-3.8182137183,2.5513376778,-4.7591583159,1.6369669588,-1.1679000839,-1.6784133878,-3.1447324721,1.2451055504,-1.6925413541,-4.7599313739,3.6422569394,-4.1652023226,0.7030698751,-7.624316314,-1.4980123996,-4.07999233,-6.7171765476,-1.8875496491,1.3567482897,0.164453446,0.8376854401,0.7617121271,-0.4176942659,-0.4697124715,-0.2259342358,0.5864152485,-0.3481074059,0.0877768724,10.7,1
-5.4880321712,3.3295606811,-5.9962960866,3.6017196361,-2.023926036,-1.7373934766,-4.3968593204,0.2283940677,-1.6758839228,-3.9917846321,3.7370376813,-6.1501866696,0.288738071,-8.7606945193,2.3446511947,-5.1456378507,-6.2934786278,-2.1371866009,2.9952447545,-0.5511211149,1.7196312599,0.3432091603,0.1335836416,0.833339534,-0.8397756632,0.5020096393,-1.9374728457,1.5212183728,0.01,1
-6.618210883,3.8359433065,-6.3164531294,1.8441114832,-2.4768924207,-1.8867181078,-3.8174946172,0.6134702044,-1.4821210474,-4.8687472683,3.3597219395,-5.9691616343,0.0511899909,-8.724495602,0.776390603,-3.9393837402,-7.1644303022,-2.4346718163,0.2352268411,-0.9538269825,1.6366223059,0.0387273058,0.2782181665,0.7866703568,0.0638945592,0.1547070971,-2.0424027264,1.4051405583,57.73,1
-4.3206092148,3.1999387065,-5.7997360539,6.5023302357,0.3784792528,-1.948246371,-2.1678595048,-0.7282067116,-1.9772383175,-3.4734107039,4.5691937521,-9.3211526314,-1.5925176512,-14.2668362798,0.4677766025,-4.0662085549,-6.6269681771,-1.4371584194,-0.2154097385,-0.263686068,0.4766604248,0.4342783283,-0.1369399184,-0.6200716954,0.6425305764,0.280717348,-2.649106749,0.5336409398,1,1
-3.5763617777,3.299436221,-7.4604331969,7.7836341767,-0.3985486575,-1.9684414484,-3.1104761925,-0.3284036954,-1.5743628455,-2.4975605472,4.6041704779,-9.0019148556,-1.2763240055,-13.9694706255,1.2569453532,-4.491629225,-5.969986931,-1.27466622,1.1477836122,-0.1814552012,0.5407307523,0.7195263425,0.3792487494,-0.61696186,-0.442810814,0.3598406887,-2.6518248746,0.4221843916,1,1
-4.1243162505,3.7485969006,-7.9265066076,7.7632417913,-0.7693745806,-2.0311708827,-3.4745494647,0.10712141,-1.5513515896,-2.4112720149,4.48003527,-8.8325097252,-1.2151641403,-13.7256846134,1.2327444151,-4.3896876778,-5.8109198174,-1.2554224018,1.1140330504,-0.1819785833,0.5470968014,0.6878538812,0.4299387037,-0.6206012794,-0.3696882863,0.3673487537,-2.664767095,0.4171006216,1,1
-4.6732307664,4.1959757617,-8.3924227914,7.7432151468,-1.138803489,-2.0948991549,-3.8394865673,0.5430534476,-1.5284482375,-2.3251134414,4.3557700197,-8.6630305755,-1.153992528,-13.481704675,1.2084538573,-4.2879598386,-5.6517652725,-1.2358892553,1.080132893,-0.1802787306,0.5541849965,0.6560756702,0.4824172624,-0.6243994568,-0.2962885584,0.3748020361,-2.6785437692,0.4123675671,1,1
-5.2229681764,4.6418273499,-8.8582042093,7.7235019943,-1.5070349563,-2.1594835738,-4.2051640959,0.9793342842,-1.5056373744,-2.2390662611,4.2313933045,-8.4934879808,-1.0928108467,-13.237558514,1.1840864825,-4.1864151778,-5.4925357863,-1.216108113,1.046104511,-0.1766732481,0.561892174,0.6242068165,0.5364289107,-0.6283337124,-0.2226512306,0.3822083619,-2.6930356894,0.4079351259,1,1
0.0510754846,1.3104265239,0.7332220653,2.6202819229,1.4023576145,0.5284885647,1.0860144262,-0.1464227132,-1.7243329747,1.2801667426,0.4708647196,0.435541959,0.5949741161,-0.1420986011,-2.0247346028,0.8282906514,-1.2747871466,0.1342773052,-1.4894342171,-0.125876997,0.229936135,0.7669265668,-0.1896236676,0.766852958,-0.14140075,-0.077277962,-0.2975953954,-0.2218160342,2.47,1
1.3227242508,-0.8439105978,-2.0968875375,0.7597590687,-0.1963771152,-1.166352579,0.4825340111,-0.3497908125,1.0450074168,-1.4749741611,0.0110374511,0.4830190276,0.6652728201,-2.3327933822,0.8205784338,0.4612062836,1.4680519782,0.8917055352,-0.4579340399,0.5854347368,0.1338146751,-0.1215623284,-0.2085736903,-0.2547517842,-0.0983244023,-0.6138740167,0.0026541572,0.0723858076,357.95,1
-5.1924964264,3.1647211729,-5.0476790602,2.2465973601,-4.0117814045,-0.6389080449,-2.8734632693,1.5763175731,-2.8619859911,-2.1204575947,1.8635957367,-3.6202517625,-1.4807144218,-1.5833434054,-1.2304692221,-1.2022979698,-6.167636538,-2.6515390486,0.0135877062,-1.8504699635,1.1672437937,-1.0066174935,0.7745618044,0.0633969166,-0.3906577715,1.8847406747,-1.7425575146,-0.0822159347,247.86,1
1.1462592666,1.4034582432,-4.1591481913,2.6601070565,-0.3232168266,-1.8360708943,-1.6237400593,0.2595624981,-1.1320441495,-3.3564737136,3.6464778375,-3.0026841559,-0.6475005803,-5.9450033128,0.1746500374,-1.4756395143,-3.0822735254,0.2247397551,-0.3009307785,0.2848306556,0.5644495165,0.4457439118,-0.1411361974,-0.2655171164,0.3622599205,-0.4160620976,0.5073698526,0.2437441138,51.37,1
-0.6136958953,3.6987724138,-5.5349411618,5.6204863854,1.6492628504,-2.3351449809,-0.9071884728,0.7063620953,-3.7476461247,-4.2309838357,4.4363190742,-4.5038012164,-0.9543613459,-9.8613721077,-0.5053290374,0.2692819531,0.5913190644,1.7959919205,-1.0852079102,0.354772933,0.3192607535,-0.4713789051,-0.0758904107,-0.6679092649,-0.6428484157,0.0706001067,0.4884095278,0.2923449743,0,1
-0.5496154385,2.2190746929,-3.5220243222,0.2369951793,1.0874688566,-1.2355300927,-0.2793125568,0.5143607099,-1.8499274212,-3.4438190221,2.2140002868,-1.6898355101,0.4984376781,-4.3936336018,-1.2708413953,-1.1766287218,-1.8597389701,-0.0494185885,0.3852626095,0.1265179435,0.3641302406,0.21042809,-0.3660186635,0.015802567,0.34921154,0.6473022754,0.1719291954,0.1171882283,0.76,1
-1.6002112991,-3.4881301812,-6.4593028067,3.2468156635,-1.6146076986,-1.2603745485,0.2882233219,-0.048963991,-0.7349746179,-4.4414840807,2.9443748424,-3.8054689837,-2.1022268349,-6.1061832735,-0.6417363997,-1.5559628963,-2.0840670708,0.3942473529,0.0833797228,3.1893548959,1.1911748072,-0.967141445,-1.4634205245,-0.6242308515,-0.1764615321,0.4003483511,0.1529468643,0.4777749246,1504.93,1
-0.082983465,-3.9359189243,-2.6167089861,0.1633100748,-1.4009518277,-0.8094194048,1.5015798397,-0.4709995872,1.5197431988,-1.1344538107,0.7138776464,0.9796748353,-1.3390312662,0.9849932191,-0.3824709683,-0.9346157961,-0.0524194348,0.5111617843,0.7319987491,1.8786116025,0.7026720399,-0.1823047756,-0.9210169862,0.1116354882,-0.071622212,-1.1258810959,-0.1709474273,0.1262213828,1096.99,1
-7.3815469861,-7.4490151587,-4.6962865237,3.7284391496,6.1983043471,-6.4062666345,-5.8314515604,1.4571749194,-0.6462025803,-4.0291287195,2.5289430206,-3.3087217222,-1.992009689,-5.7572160822,-0.8773234743,-1.5475518235,-1.9090167858,0.5005674704,0.1367224382,2.9327581257,1.1765748478,-0.9786920512,-0.2783303435,-0.6358737938,0.1235394403,0.4047293085,0.7049146536,-1.2299916817,35,1
0.6677136414,3.0415023762,-5.8451119557,5.9675870384,0.2138633328,-1.4629228111,-2.6887605836,0.6777635124,-3.4475958964,-4.7075708061,4.905819865,-5.2083739719,0.5324983805,-10.5440113996,-1.3074187011,-2.1335934879,-5.1330814908,-1.0621507808,-0.8193710963,0.5584245976,0.3297601459,-0.9413834719,-0.0060746623,-0.9589253522,0.2392978649,-0.0673556787,0.8210475859,0.4261752516,6.74,1
-0.6795205741,4.6725527519,-6.81479844,7.1435001203,0.9286538391,-1.8730131533,-2.3066890209,0.9937019277,-4.9440541559,-5.5764187958,5.7836544389,-6.1177039114,0.614164841,-12.451498657,0.4271524778,-2.2558538072,-2.1280265539,0.706765029,1.0938257975,0.8720055313,0.5668485319,-0.3216914978,-0.2813245683,-1.1202560383,-0.0733943447,0.5535304299,0.7605419281,0.386741821,0.77,1
-0.5123489936,4.82706042,-7.9739392491,7.3340585165,0.3677036448,-2.0551290854,-2.9358556997,1.431008131,-4.5447222437,-5.2580959755,5.716318695,-5.810407126,0.7232926463,-12.2891333851,0.3787731963,-2.0207343812,-2.0397026174,0.6581829273,0.832574035,0.8041013303,0.5356197507,-0.4594959203,-0.0093636678,-1.1404357942,-0.0064452687,0.5279703296,0.5588809961,0.126516762,0.77,1
-1.0677132723,5.2623121094,-8.4385670665,7.3164873,0.0082535729,-2.1259363196,-3.3070357353,1.8698375234,-4.5225836245,-5.1728118235,5.5911261935,-5.6404174578,0.7845100386,-12.0438056158,0.3538148749,-1.9205581681,-1.8799282794,0.6797512992,0.7976413755,0.8214045487,0.5477897865,-0.4919598218,0.0559141341,-1.1453685347,0.0689513455,0.5350547349,0.5392630721,0.1242550558,0.77,1
0.7111554818,2.6171049074,-4.7223632213,5.8429699587,-0.6001792986,-1.646313177,-2.7851983655,0.5403677355,-3.0440290975,-3.92650994,2.7578374585,-5.4373536894,0.5468789074,-8.3965729666,-0.8107157389,-3.0142939777,-6.6424822627,-2.5840282244,-0.8203544148,0.4610319438,0.3605008816,-0.8655255098,0.1399781076,-0.3362378707,0.1284493376,-0.155645815,0.7994599456,0.3921702364,3.9,1
1.8682257515,1.3630770379,-1.9949342829,4.173515744,1.2397509504,-0.7461864616,0.5727305311,-0.13123484,-1.5518385214,0.2288494306,1.7018947081,0.1446223863,0.1040876838,-2.9541667227,-1.3741219259,1.8894174552,1.7145107388,1.104659911,-1.5974402131,-0.1722164975,-0.3010014814,-0.8189722814,0.2068123069,-0.2636830318,-0.1149581011,-0.2406721236,-0.0066294489,0.0172577349,3.14,1
1.8782300311,1.3256295744,-2.3334689929,4.2331512137,1.3551839956,-0.8535082472,0.7160250679,-0.164909789,-1.5023445049,0.2594110772,1.4512375481,-0.2805232768,-0.7567940724,-2.7575567666,-1.7062850176,1.5874603913,1.9293496911,1.1894329029,-1.530162326,-0.2261080206,-0.15213079,-0.3607358662,0.0434144058,-0.2423795357,0.1710977663,-0.002600988,-0.0266665674,0.0052376674,7.06,1
-1.0400672232,3.1067026644,-5.4090271987,3.1099034244,-0.8872370398,-2.4975218358,-2.0733474631,0.6398180993,-3.0133305719,-5.9548382969,3.5863945093,-5.5171476269,0.683652475,-8.560422876,1.8560949159,-4.8782480885,-4.335998012,-1.3771910852,3.0573817419,1.054390103,0.7739608675,0.2148684204,-0.184233022,-0.2840913709,0.4934666085,0.7323288211,0.6750667033,0.3370762315,94.82,1
-1.9286132667,4.6015055871,-7.1240529779,5.7160880367,1.0265785455,-3.1890730671,-2.2618969016,1.1850963556,-4.4419416152,-6.6461538295,3.8278680907,-6.5186488225,0.2511365485,-12.4567059527,-0.6491664821,-1.2831450002,-2.718559725,-0.0854660891,-2.0973854712,0.328795983,0.6022905854,-0.541287465,-0.354639279,-0.7014920583,-0.0309729821,0.0340698776,0.573393032,0.2946863161,0.77,1
-1.2013977832,4.8645351812,-8.3288233155,7.6523993621,-0.1674451059,-2.7676946497,-3.1764209511,1.6232786797,-4.3672276248,-5.5334430286,4.1064045586,-6.3318247962,0.6717848149,-12.1565865835,1.0202517848,-2.1108634331,-1.5585445275,0.1959918263,0.5024534511,0.5970255499,0.5323200163,-0.5569130219,0.1924443997,-0.6985884442,0.0250027161,0.5149676032,0.378105296,-0.0531327938,0.77,1
-0.1297776108,0.1415474555,-0.8947018697,-0.4576622446,0.8106079809,-0.5047233851,1.3735875461,-0.2094764508,0.2084939536,-1.6136183385,-0.8001504164,0.5014352421,1.1180143263,-1.8163841465,-0.6812825508,0.1059464501,0.7165913098,0.2052846227,-0.0513220971,0.3994470413,-0.0326432954,-0.2465264361,0.4841077647,0.3596365766,-0.4359724508,-0.2484803115,0.0215269255,0.1091918968,187.11,1
0.202402312,1.1762702246,0.346379124,2.8821377987,1.4071333328,-0.5043545824,1.4385374602,-0.3956034787,-1.5551416239,1.0815139892,-1.5142047363,-0.9737640426,-0.7099284788,0.141331684,-1.4703141523,0.4182683456,-0.8281925039,-0.3022394234,-1.7623500244,-0.2062387911,0.2425604691,0.8412301206,-0.370156597,-0.0260123796,0.4919542324,0.2345762634,-0.2797884182,-0.331933388,7.59,1
1.1707562153,2.5010382083,-4.9861592332,5.3741600582,0.9977983921,-1.2590044785,-1.237688814,0.3584256249,-2.612488504,-3.0647295309,3.4806017033,-3.7351529543,-0.5947776017,-8.2299519921,-1.4760940361,-0.4084706129,-1.4812834721,0.3476266922,-1.1644143713,0.2276182555,0.1231454428,-0.71320111,-0.0808679134,-0.9643102608,0.3385675877,0.0686298518,0.4815879011,0.2682258544,4.97,1
-0.242244999,4.1471855477,-5.6723490962,6.4937405963,1.591168156,-1.6025225951,-0.9504628403,0.7229029096,-4.1285052527,-3.9632244721,4.4694673117,-4.6550713249,-0.4417755889,-10.1498129226,0.6127977141,-0.2887250339,1.4045070751,2.1320813786,0.7071999457,0.5620298611,0.2490225707,-0.4802863057,-0.2860802165,-1.1535747555,-0.0355711283,0.55962821,0.4094464826,0.2210481048,0.77,1
-5.9761193226,-7.1969796305,-5.3883159109,5.1047986473,4.6765328669,-5.5668700604,-4.291180422,0.87653056,-1.0754780874,-3.2725691739,1.1682159435,-2.1347319712,1.1283132199,-4.5660098602,-0.1269504068,-2.8269855118,-2.8657497015,-0.9129342382,0.4211440827,3.1363381321,1.4593690579,-0.1362616871,0.8481771736,-0.2699163798,-1.0950596044,-0.710905242,0.5658463023,-1.0341071866,296,1
-0.408110817,3.132944498,-3.0980297635,5.803892615,0.890608919,-0.5014743235,-0.4400542833,0.5918282685,-3.2676932588,-2.223070328,0.7570632144,-3.5018037793,0.2467422241,-6.0656218798,0.3395831342,-1.005723154,0.3343156237,0.4212613624,1.2471426309,0.4995679131,0.0984823222,-0.5383747053,-0.2179889875,-1.0426566175,0.3143888206,0.5432435759,0.2338510154,0.1196034609,45.51,1
-2.3493399642,1.5126040152,-2.6474971961,1.7537924724,0.4063279503,-2.188494005,-0.6869347477,-0.5479844093,-0.0995281133,-1.6723459781,2.1729761006,-3.1034766714,0.2175605446,-6.0344025757,0.1644007059,-2.3838260336,-4.1664787753,-1.772396947,-0.5262807942,-0.0934214754,-0.0885194214,-0.595178282,0.25814813,0.0619011334,-0.3541801938,-1.1526710661,-0.7360727554,0.7337027325,4.9,1
-2.7838654866,1.5968235762,-2.0848439888,2.5129855845,-1.4467485659,-0.8284956144,-0.7322621921,-0.20332886,-0.3470457184,-2.1620613901,1.966123457,-3.1274559447,0.506574101,-5.9261310412,0.9310907956,-2.4993071943,-3.7127518665,-1.1421334372,0.6262408557,-0.5150009201,0.2035634198,0.2932678815,0.1995682879,0.1468676323,0.1636018846,-0.6240846659,-1.3330997592,0.4286339943,156,1
0.5675392669,3.3093852773,-6.6312684888,6.3945736958,-0.0541723257,-2.3965352806,-2.792488873,0.5148110215,-3.5417802573,-5.3347538706,3.6187372126,-7.1014882977,-0.4421252919,-11.081616843,-0.8137216385,-3.3028986106,-5.8489026111,-1.8506354642,-1.0186385954,0.5554117805,0.6142209322,-0.3650472531,-0.1804085425,-0.5232714295,0.6450543131,0.2464658376,0.9026750545,0.4735715,4.69,1
-0.4173397824,4.7000552739,-7.5217668277,7.6718844507,0.2608212376,-2.6466925402,-2.8544321615,0.9587831027,-4.5885358927,-6.1207150867,4.5484945837,-7.8362527983,-0.2426747707,-13.2025053439,1.0924415992,-3.0408625524,-3.0089580009,-0.1599669537,0.7880862955,0.8320347894,0.6222003561,-0.4377083342,-0.0903582898,-0.7428021577,-0.3123607141,0.5025749764,0.8213902874,0.3723788171,0.77,1
2.1323860213,0.7056078197,-3.5307587364,0.5147793106,1.5271746982,-1.7162682687,1.1327909296,-0.5742143554,0.1289038908,-1.000805052,-0.191190537,-0.3237941897,-0.5724559509,-1.4220638529,0.314684199,-0.3871620544,1.7347416037,0.610975988,-0.2212672077,-0.2111671791,0.1637391217,0.7039104401,-0.245076157,0.4600491738,0.9202809926,-0.2165857418,-0.0262185638,-0.0250012964,1,1
-0.644277679,5.0023524259,-8.2527387601,7.7569147117,-0.2162673175,-2.7514961176,-3.358857315,1.4062680912,-4.4038517169,-5.9456339729,4.4759046727,-7.6072614636,-0.1607231199,-13.0107493698,1.0943818192,-2.8640391182,-2.8713415289,-0.1806135602,0.6477088805,0.8165578589,0.5877275198,-0.6057591733,0.0337455458,-0.7561695115,-0.0081716253,0.532772006,0.6639695048,0.1920668354,0.77,1
-0.8482902166,2.7198821159,-6.1990701969,3.0444371862,-3.3019095534,-1.9921168359,-3.7349017658,1.5200789731,-2.5487881732,-4.5335154033,2.2880217465,-5.2672046698,0.3947999504,-4.287995777,1.3152794667,-6.4691868907,-8.7139200515,-3.7050697433,3.5310028978,0.3195762713,1.1252292591,0.8052578649,0.1991191865,0.0352062006,0.012158763,0.6016578233,0.1374676823,-0.1713969811,127.14,1
-3.3876010286,3.9778807414,-6.9785850651,1.6577658451,-1.1004997328,-3.5994869732,-3.6866507104,1.9422522249,-3.0650892669,-7.5095574744,2.9896264066,-5.9936324243,-0.1647400777,-8.3884429692,0.042128998,-4.1375005009,-6.1039030731,-1.9729278028,0.4340725369,-0.0043005898,1.0435871593,0.2621886744,-0.479223921,-0.3266381997,-0.1569385904,0.1138065714,0.35412426,0.2875921252,0.38,1
-5.2388077357,0.6230130135,-5.7845065922,1.6788893074,-0.3644318716,-0.4772946978,-4.2761315044,-0.695172912,-2.9716443863,-5.5291312311,1.7795045031,-4.8361590143,-1.2089918751,-2.9011898107,0.2818783056,-5.5395443198,-7.2909602133,-4.8977660357,-0.308608992,-0.2032698022,-0.3261399192,1.5092386873,-0.2159662672,-0.2457269073,0.8930412765,0.8657580892,0.8546570167,-0.9644824223,39.98,1
-7.5039262375,-0.3606280099,-3.8309522827,2.4861028564,2.4973667753,1.3324369427,-6.7839637872,-15.4153849212,0.4655116051,-0.3943812618,1.0541072121,0.974058516,-1.4536680187,-1.4256199055,0.5776615753,0.8368077631,2.8449496176,1.6135095582,2.548312655,-0.4751264428,-6.3891318655,2.2499643932,1.6705082669,0.1404500025,0.1621474143,1.2077309094,1.2689584684,0.097538236,12.31,1
-5.7668787347,-8.4021536777,0.0565432463,6.9509829449,9.8805640255,-5.7731917692,-5.7488791991,0.7217428937,-1.0762735789,2.6886699325,-1.4751453156,-0.0504679839,0.1135004754,0.9843436156,0.3639687392,-0.6743568092,0.3274635144,0.0914699151,1.3079407376,2.4932238913,0.8803950965,-0.1304355477,2.2414714135,0.6653455365,-1.8900414219,-0.1208027638,0.0732685586,0.5837994183,0,1
-0.9563903545,2.3615936098,-3.1711946072,1.9707587789,0.4747613539,-1.9025982044,-0.0551778122,0.2778312286,-1.7458541651,-2.5166280018,0.8740516254,-2.5131043287,0.0215750823,-3.5651188447,0.4611534283,-2.0157127463,-1.7314131906,-0.4658147271,0.5276197556,0.1908769034,0.473211086,0.7194002981,0.1224578478,-0.2556498521,-0.619259299,-0.4842799948,0.6835345929,0.4432994993,39.9,1
-2.0271354216,-1.1318903572,-1.1351942535,1.0869626368,-0.0105473464,0.4237967016,3.7908801712,-1.1555950982,-0.0634335699,1.3344140624,1.0320155822,-0.7220230818,-1.5332396524,0.3341194481,0.2974788603,-0.4293918964,-0.8246442105,0.4896677988,0.8733442715,0.0338040155,-0.3151045596,0.5755196996,0.4908420086,0.7565023664,-0.1426853589,-0.6027766087,0.5087124589,-0.0916455257,634.3,1
2.0919001875,-0.7574593623,-1.1922576341,-0.755458093,-0.6203236259,-0.3220770267,-1.0825106568,0.1171999619,-0.1409266517,0.2493108034,1.338317546,-0.3297593397,-0.3635911889,-1.8248391049,-0.2296785137,1.8423469235,1.1942117138,0.0374666576,0.4230993691,0.0374375438,0.2882527204,0.8319393104,0.1420069906,0.5926149743,-0.1961431452,-0.1366762623,0.0201823653,-0.0154697052,19.95,1
-1.374424388,2.793184611,-4.3465720554,2.4007314199,-1.6884327143,0.1111360925,-0.9220376213,-2.1499299753,-2.0274737561,-4.3908419222,1.2419581755,-3.9105215002,-1.2256362992,-4.6979968713,0.6761083041,-2.0770655416,-2.6835208979,-0.5259493326,0.4223424448,0.6501958557,-0.8707785216,0.50484916,0.1379942685,0.368274569,0.1031366548,-0.4142088281,0.4549815849,0.0967109642,349.08,1
-1.9278833211,1.1256526637,-4.5183306413,1.7492925335,-1.566487292,-2.0104942312,-0.8828498309,0.6972111093,-2.0649452874,-5.587793782,2.1157951772,-5.417424082,-1.2351226314,-6.6651768946,0.4017006867,-2.8978251167,-4.5705294337,-1.3151472139,0.3911670409,1.2529667347,0.778583979,-0.3191888189,0.6394189612,-0.2948850404,0.5375025355,0.7883950565,0.2926799663,0.1479679287,390,1
1.3785589973,1.2893809371,-5.0042467844,1.4118498419,0.4425806356,-1.3265359338,-1.4131699559,0.2485254676,-1.1273959342,-3.2321531754,2.8584658157,-3.0969148984,-0.7925324362,-5.2101408457,-0.6138032639,-2.1552968854,-3.2671156811,-0.6885054627,0.7376572175,0.2261379455,0.3706118572,0.0282344454,-0.1456404292,-0.0810494069,0.521874502,0.7394672561,0.3891518435,0.1866365475,0.76,1
-0.6761426706,1.1263660623,-2.2136995231,0.4683083876,-1.1205410444,-0.003346296,-2.2347392961,1.2101579638,-0.6522499204,-3.463890879,1.7949689686,-2.7750215404,-0.4189501437,-4.0571623772,-0.7126159686,-1.6030147475,-5.0353259172,-0.5069998837,0.2662723203,0.2479677526,0.7518255382,0.83410769,0.1909438728,0.0320700856,-0.7396948227,0.4711109626,0.3851074487,0.1943614792,77.89,1
-3.1138316074,0.5858641718,-5.3997302107,1.8170924735,-0.840618466,-2.9435477907,-2.20800192,1.0587326772,-1.6323333497,-5.2459838378,1.9335195368,-5.030464797,-1.127454575,-6.416627976,0.1412372343,-2.5494982363,-4.6147170685,-1.4781379413,-0.0354803665,0.3062707404,0.5832759987,-0.269208638,-0.4561077726,-0.1836591295,-0.3281677593,0.6061158103,0.8848755395,-0.2537003189,245,1
1.9919760962,0.1584758873,-2.583440645,0.408669993,1.1511470608,-0.0966947442,0.2230502675,-0.0683838778,0.5778293838,-0.8887216759,0.4911402417,0.7289033198,0.3804280455,-1.9488833487,-0.8324981363,0.5194355492,0.9035623766,1.197314718,0.5935088469,-0.0176522567,-0.1643503278,-0.2951351669,-0.0721725311,-0.4502613134,0.313266609,-0.2896165857,0.0029875822,-0.0153088128,42.53,1
